,score,date
5038,1,2012-10-28 23:58:57+00:00
5039,1,2012-10-28 23:58:57+00:00
5040,1,2012-10-28 23:58:56+00:00
5041,1,2012-10-28 23:58:56+00:00
5042,1,2012-10-28 23:58:56+00:00
5043,1,2012-10-28 23:58:56+00:00
5044,1,2012-10-28 23:58:56+00:00
5045,1,2012-10-28 23:58:56+00:00
5046,1,2012-10-28 23:58:55+00:00
5047,1,2012-10-28 23:58:55+00:00
5048,1,2012-10-28 23:58:55+00:00
5049,1,2012-10-28 23:58:54+00:00
5050,1,2012-10-28 23:58:54+00:00
5051,1,2012-10-28 23:58:54+00:00
5052,1,2012-10-28 23:58:54+00:00
5053,1,2012-10-28 23:58:54+00:00
5054,1,2012-10-28 23:58:54+00:00
5055,1,2012-10-28 23:58:53+00:00
5056,1,2012-10-28 23:58:53+00:00
5057,1,2012-10-28 23:58:53+00:00
5058,1,2012-10-28 23:58:53+00:00
5059,1,2012-10-28 23:58:52+00:00
5060,2,2012-10-28 23:58:52+00:00
5061,1,2012-10-28 23:58:52+00:00
5062,1,2012-10-28 23:58:52+00:00
5063,1,2012-10-28 23:58:52+00:00
5064,1,2012-10-28 23:58:52+00:00
5065,1,2012-10-28 23:58:52+00:00
5066,1,2012-10-28 23:58:52+00:00
5067,1,2012-10-28 23:58:51+00:00
5068,1,2012-10-28 23:58:51+00:00
5069,1,2012-10-28 23:58:51+00:00
5070,1,2012-10-28 23:58:51+00:00
5071,1,2012-10-28 23:58:51+00:00
5072,1,2012-10-28 23:58:51+00:00
5073,1,2012-10-28 23:58:50+00:00
5074,1,2012-10-28 23:58:50+00:00
5075,1,2012-10-28 23:58:50+00:00
5076,1,2012-10-28 23:58:50+00:00
5077,1,2012-10-28 23:58:50+00:00
5078,1,2012-10-28 23:58:50+00:00
5079,1,2012-10-28 23:58:49+00:00
5080,1,2012-10-28 23:58:49+00:00
5081,1,2012-10-28 23:58:49+00:00
5082,1,2012-10-28 23:58:48+00:00
5083,1,2012-10-28 23:58:48+00:00
5084,1,2012-10-28 23:58:47+00:00
5085,1,2012-10-28 23:58:46+00:00
5086,1,2012-10-28 23:58:46+00:00
5087,1,2012-10-28 23:58:46+00:00
5088,1,2012-10-28 23:58:46+00:00
5089,1,2012-10-28 23:58:46+00:00
5090,1,2012-10-28 23:58:46+00:00
5091,1,2012-10-28 23:58:45+00:00
5092,1,2012-10-28 23:58:45+00:00
5093,1,2012-10-28 23:58:45+00:00
5094,1,2012-10-28 23:58:45+00:00
5095,2,2012-10-28 23:58:45+00:00
5096,1,2012-10-28 23:58:45+00:00
5097,1,2012-10-28 23:58:45+00:00
5098,1,2012-10-28 23:58:45+00:00
5099,1,2012-10-28 23:58:45+00:00
5100,1,2012-10-28 23:58:45+00:00
5101,1,2012-10-28 23:58:44+00:00
5102,1,2012-10-28 23:58:44+00:00
5103,1,2012-10-28 23:58:44+00:00
5104,1,2012-10-28 23:58:43+00:00
5105,1,2012-10-28 23:58:43+00:00
5106,1,2012-10-28 23:58:42+00:00
5107,1,2012-10-28 23:58:42+00:00
5108,1,2012-10-28 23:58:42+00:00
5109,1,2012-10-28 23:58:42+00:00
5110,1,2012-10-28 23:58:42+00:00
5111,1,2012-10-28 23:58:41+00:00
5112,1,2012-10-28 23:58:41+00:00
5113,1,2012-10-28 23:58:41+00:00
5114,1,2012-10-28 23:58:40+00:00
5115,1,2012-10-28 23:58:40+00:00
5116,2,2012-10-28 23:58:39+00:00
5117,1,2012-10-28 23:58:39+00:00
5118,1,2012-10-28 23:58:39+00:00
5119,1,2012-10-28 23:58:38+00:00
5120,1,2012-10-28 23:58:37+00:00
5121,1,2012-10-28 23:58:37+00:00
5122,0,2012-10-28 23:58:37+00:00
5123,1,2012-10-28 23:58:37+00:00
5124,1,2012-10-28 23:58:36+00:00
5125,1,2012-10-28 23:58:36+00:00
5126,1,2012-10-28 23:58:36+00:00
5127,1,2012-10-28 23:58:35+00:00
5128,1,2012-10-28 23:58:35+00:00
5129,1,2012-10-28 23:58:35+00:00
5130,1,2012-10-28 23:58:35+00:00
5131,1,2012-10-28 23:58:35+00:00
5132,2,2012-10-28 23:58:35+00:00
5133,1,2012-10-28 23:58:35+00:00
5134,1,2012-10-28 23:58:34+00:00
5135,1,2012-10-28 23:58:34+00:00
5136,1,2012-10-28 23:58:34+00:00
5137,1,2012-10-28 23:58:33+00:00
5138,0,2012-10-28 23:58:33+00:00
5139,1,2012-10-28 23:58:33+00:00
5140,1,2012-10-28 23:58:33+00:00
5141,1,2012-10-28 23:58:33+00:00
5142,1,2012-10-28 23:58:33+00:00
5143,2,2012-10-28 23:58:32+00:00
5144,1,2012-10-28 23:58:32+00:00
5145,1,2012-10-28 23:58:32+00:00
5146,1,2012-10-28 23:58:32+00:00
5147,1,2012-10-28 23:58:31+00:00
5148,1,2012-10-28 23:58:31+00:00
5149,0,2012-10-28 23:58:31+00:00
5150,0,2012-10-28 23:58:31+00:00
5151,1,2012-10-28 23:58:30+00:00
5152,1,2012-10-28 23:58:30+00:00
5153,1,2012-10-28 23:58:30+00:00
5154,1,2012-10-28 23:58:30+00:00
5155,1,2012-10-28 23:58:30+00:00
5156,1,2012-10-28 23:58:29+00:00
5157,1,2012-10-28 23:58:29+00:00
5158,1,2012-10-28 23:58:29+00:00
5159,1,2012-10-28 23:58:29+00:00
5160,1,2012-10-28 23:58:29+00:00
5161,1,2012-10-28 23:58:29+00:00
5162,1,2012-10-28 23:58:28+00:00
5163,1,2012-10-28 23:58:28+00:00
5164,1,2012-10-28 23:58:28+00:00
5165,1,2012-10-28 23:58:28+00:00
5166,1,2012-10-28 23:58:28+00:00
5167,1,2012-10-28 23:58:27+00:00
5168,1,2012-10-28 23:58:27+00:00
5169,1,2012-10-28 23:58:27+00:00
5170,1,2012-10-28 23:58:27+00:00
5171,1,2012-10-28 23:58:26+00:00
5172,1,2012-10-28 23:58:26+00:00
5173,1,2012-10-28 23:58:25+00:00
5174,1,2012-10-28 23:58:25+00:00
5175,1,2012-10-28 23:58:24+00:00
5176,1,2012-10-28 23:58:23+00:00
5177,1,2012-10-28 23:58:23+00:00
5178,1,2012-10-28 23:58:23+00:00
5179,1,2012-10-28 23:58:23+00:00
5180,1,2012-10-28 23:58:22+00:00
5181,2,2012-10-28 23:58:22+00:00
5182,1,2012-10-28 23:58:22+00:00
5183,1,2012-10-28 23:58:22+00:00
5184,1,2012-10-28 23:58:22+00:00
5185,1,2012-10-28 23:58:21+00:00
5186,1,2012-10-28 23:58:21+00:00
5187,1,2012-10-28 23:58:21+00:00
5188,1,2012-10-28 23:58:21+00:00
5189,1,2012-10-28 23:58:21+00:00
5190,1,2012-10-28 23:58:21+00:00
5191,1,2012-10-28 23:58:21+00:00
5192,1,2012-10-28 23:58:20+00:00
5193,1,2012-10-28 23:58:20+00:00
5194,1,2012-10-28 23:58:20+00:00
5195,0,2012-10-28 23:58:20+00:00
5196,1,2012-10-28 23:58:20+00:00
5197,1,2012-10-28 23:58:20+00:00
5198,1,2012-10-28 23:58:20+00:00
5199,1,2012-10-28 23:58:20+00:00
5200,1,2012-10-28 23:58:20+00:00
5201,1,2012-10-28 23:58:19+00:00
5202,1,2012-10-28 23:58:19+00:00
5203,1,2012-10-28 23:58:19+00:00
5204,1,2012-10-28 23:58:18+00:00
5205,1,2012-10-28 23:58:18+00:00
5206,2,2012-10-28 23:58:18+00:00
5207,1,2012-10-28 23:58:18+00:00
5208,1,2012-10-28 23:58:18+00:00
5209,1,2012-10-28 23:58:17+00:00
5210,1,2012-10-28 23:58:17+00:00
5211,1,2012-10-28 23:58:17+00:00
5212,1,2012-10-28 23:58:17+00:00
5213,1,2012-10-28 23:58:17+00:00
5214,1,2012-10-28 23:58:17+00:00
5215,1,2012-10-28 23:58:16+00:00
5216,1,2012-10-28 23:58:16+00:00
5217,1,2012-10-28 23:58:16+00:00
5218,1,2012-10-28 23:58:16+00:00
5219,1,2012-10-28 23:58:16+00:00
5220,1,2012-10-28 23:58:16+00:00
5221,1,2012-10-28 23:58:16+00:00
5222,1,2012-10-28 23:58:16+00:00
5223,1,2012-10-29 23:59:59+00:00
5224,1,2012-10-29 23:59:59+00:00
5225,1,2012-10-29 23:59:59+00:00
5226,1,2012-10-29 23:59:59+00:00
5227,1,2012-10-29 23:59:58+00:00
5228,1,2012-10-29 23:59:58+00:00
5229,2,2012-10-29 23:59:58+00:00
5230,1,2012-10-29 23:59:58+00:00
5231,0,2012-10-29 23:59:58+00:00
5232,1,2012-10-29 23:59:56+00:00
5233,1,2012-10-29 23:59:56+00:00
5234,1,2012-10-29 23:59:56+00:00
5235,1,2012-10-29 23:59:56+00:00
5236,1,2012-10-29 23:59:56+00:00
5237,1,2012-10-29 23:59:56+00:00
5238,1,2012-10-29 23:59:56+00:00
5239,1,2012-10-29 23:59:55+00:00
5240,1,2012-10-29 23:59:55+00:00
5241,1,2012-10-29 23:59:55+00:00
5242,1,2012-10-29 23:59:54+00:00
5243,1,2012-10-29 23:59:54+00:00
5244,1,2012-10-29 23:59:53+00:00
5245,1,2012-10-29 23:59:53+00:00
5246,1,2012-10-29 23:59:53+00:00
5247,2,2012-10-29 23:59:53+00:00
5248,1,2012-10-29 23:59:53+00:00
5249,1,2012-10-29 23:59:53+00:00
5250,1,2012-10-29 23:59:53+00:00
5251,1,2012-10-29 23:59:52+00:00
5252,1,2012-10-29 23:59:52+00:00
5253,1,2012-10-29 23:59:52+00:00
5254,1,2012-10-29 23:59:52+00:00
5255,1,2012-10-29 23:59:51+00:00
5256,1,2012-10-29 23:59:51+00:00
5257,1,2012-10-29 23:59:51+00:00
5258,1,2012-10-29 23:59:51+00:00
5259,1,2012-10-29 23:59:51+00:00
5260,1,2012-10-29 23:59:50+00:00
5261,0,2012-10-29 23:59:50+00:00
5262,1,2012-10-29 23:59:50+00:00
5263,1,2012-10-29 23:59:50+00:00
5264,1,2012-10-29 23:59:50+00:00
5265,1,2012-10-29 23:59:50+00:00
5266,1,2012-10-29 23:59:50+00:00
5267,1,2012-10-29 23:59:49+00:00
5268,2,2012-10-29 23:59:49+00:00
5269,1,2012-10-29 23:59:49+00:00
5270,1,2012-10-29 23:59:49+00:00
5271,2,2012-10-29 23:59:49+00:00
5272,1,2012-10-29 23:59:49+00:00
5273,1,2012-10-29 23:59:48+00:00
5274,1,2012-10-29 23:59:48+00:00
5275,1,2012-10-29 23:59:48+00:00
5276,1,2012-10-29 23:59:48+00:00
5277,1,2012-10-29 23:59:48+00:00
5278,0,2012-10-29 23:59:47+00:00
5279,2,2012-10-29 23:59:47+00:00
5280,1,2012-10-29 23:59:47+00:00
5281,0,2012-10-29 23:59:47+00:00
5282,1,2012-10-29 23:59:47+00:00
5283,1,2012-10-29 23:59:47+00:00
5284,1,2012-10-29 23:59:46+00:00
5285,1,2012-10-29 23:59:46+00:00
5286,2,2012-10-29 23:59:46+00:00
5287,1,2012-10-29 23:59:46+00:00
5288,1,2012-10-29 23:59:46+00:00
5289,1,2012-10-29 23:59:45+00:00
5290,1,2012-10-29 23:59:45+00:00
5291,1,2012-10-29 23:59:45+00:00
5292,1,2012-10-29 23:59:45+00:00
5293,1,2012-10-29 23:59:44+00:00
5294,2,2012-10-29 23:59:44+00:00
5295,1,2012-10-29 23:59:44+00:00
5296,1,2012-10-29 23:59:43+00:00
5297,1,2012-10-29 23:59:43+00:00
5298,0,2012-10-29 23:59:43+00:00
5299,1,2012-10-29 23:59:43+00:00
5300,1,2012-10-29 23:59:43+00:00
5301,1,2012-10-29 23:59:43+00:00
5302,2,2012-10-29 23:59:43+00:00
5303,1,2012-10-29 23:59:42+00:00
5304,1,2012-10-29 23:59:42+00:00
5305,1,2012-10-29 23:59:42+00:00
5306,1,2012-10-29 23:59:42+00:00
5307,0,2012-10-29 23:59:42+00:00
5308,1,2012-10-29 23:59:42+00:00
5309,1,2012-10-29 23:59:42+00:00
5310,1,2012-10-29 23:59:41+00:00
5311,1,2012-10-29 23:59:41+00:00
5312,1,2012-10-29 23:59:41+00:00
5313,1,2012-10-29 23:59:41+00:00
5314,1,2012-10-29 23:59:41+00:00
5315,1,2012-10-29 23:59:41+00:00
5316,1,2012-10-29 23:59:40+00:00
5317,1,2012-10-29 23:59:40+00:00
5318,2,2012-10-29 23:59:40+00:00
5319,2,2012-10-29 23:59:40+00:00
5320,1,2012-10-29 23:59:40+00:00
5321,1,2012-10-29 23:59:40+00:00
5322,1,2012-10-29 23:59:40+00:00
5323,1,2012-10-29 23:59:39+00:00
5324,1,2012-10-29 23:59:39+00:00
5325,1,2012-10-29 23:59:39+00:00
5326,1,2012-10-29 23:59:39+00:00
5327,1,2012-10-29 23:59:38+00:00
5328,1,2012-10-29 23:59:38+00:00
5329,1,2012-10-29 23:59:38+00:00
5330,1,2012-10-29 23:59:38+00:00
5331,1,2012-10-29 23:59:38+00:00
5332,1,2012-10-29 23:59:38+00:00
5333,1,2012-10-29 23:59:38+00:00
5334,0,2012-10-29 23:59:38+00:00
5335,1,2012-10-29 23:59:37+00:00
5336,0,2012-10-29 23:59:36+00:00
5337,2,2012-10-29 23:59:36+00:00
5338,1,2012-10-29 23:59:35+00:00
5339,1,2012-10-29 23:59:35+00:00
5340,1,2012-10-29 23:59:35+00:00
5341,1,2012-10-29 23:59:34+00:00
5342,1,2012-10-29 23:59:34+00:00
5343,1,2012-10-29 23:59:34+00:00
5344,0,2012-10-29 23:59:34+00:00
5345,1,2012-10-29 23:59:34+00:00
5346,1,2012-10-29 23:59:34+00:00
5347,1,2012-10-29 23:59:34+00:00
5348,1,2012-10-29 23:59:33+00:00
5349,1,2012-10-29 23:59:33+00:00
5350,1,2012-10-29 23:59:33+00:00
5351,1,2012-10-29 23:59:33+00:00
5352,2,2012-10-29 23:59:32+00:00
5353,1,2012-10-29 23:59:32+00:00
5354,1,2012-10-29 23:59:32+00:00
5355,1,2012-10-29 23:59:32+00:00
5356,1,2012-10-29 23:59:32+00:00
5357,1,2012-10-29 23:59:32+00:00
5358,1,2012-10-29 23:59:32+00:00
5359,1,2012-10-29 23:59:32+00:00
5360,1,2012-10-29 23:59:32+00:00
5361,2,2012-10-29 23:59:32+00:00
5362,1,2012-10-29 23:59:32+00:00
5363,2,2012-10-29 23:59:32+00:00
5364,1,2012-10-29 23:59:32+00:00
5365,1,2012-10-29 23:59:31+00:00
5366,1,2012-10-29 23:59:31+00:00
5367,1,2012-10-29 23:59:31+00:00
5368,1,2012-10-29 23:59:31+00:00
5369,1,2012-10-29 23:59:31+00:00
5370,0,2012-10-29 23:59:31+00:00
5371,0,2012-10-29 23:59:31+00:00
5372,0,2012-10-29 23:59:31+00:00
5373,1,2012-10-29 23:59:31+00:00
5374,1,2012-10-29 23:59:30+00:00
5375,1,2012-10-29 23:59:30+00:00
5376,1,2012-10-29 23:59:30+00:00
5377,1,2012-10-29 23:59:30+00:00
5378,1,2012-10-29 23:59:30+00:00
5379,1,2012-10-29 23:59:30+00:00
5380,1,2012-10-29 23:59:29+00:00
5381,1,2012-10-29 23:59:29+00:00
5382,1,2012-10-29 23:59:28+00:00
5383,1,2012-10-29 23:59:28+00:00
5384,0,2012-10-29 23:59:28+00:00
5385,1,2012-10-29 23:59:28+00:00
5386,1,2012-10-29 23:59:27+00:00
5387,1,2012-10-29 23:59:27+00:00
5388,2,2012-10-29 23:59:27+00:00
5389,1,2012-10-29 23:59:27+00:00
5390,0,2012-10-29 23:59:27+00:00
5391,1,2012-10-29 23:59:26+00:00
5392,1,2012-10-29 23:59:26+00:00
5393,1,2012-10-29 23:59:26+00:00
5394,2,2012-10-29 23:59:26+00:00
5395,1,2012-10-29 23:59:26+00:00
5396,1,2012-10-29 23:59:25+00:00
5397,1,2012-10-29 23:59:25+00:00
5398,1,2012-10-29 23:59:25+00:00
5399,2,2012-10-29 23:59:24+00:00
5400,1,2012-10-29 23:59:24+00:00
5401,1,2012-10-29 23:59:24+00:00
5402,1,2012-10-29 23:59:24+00:00
5403,1,2012-10-29 23:59:23+00:00
5404,1,2012-10-29 23:59:23+00:00
5405,1,2012-10-29 23:59:23+00:00
5406,1,2012-10-29 23:59:23+00:00
5407,1,2012-10-29 23:59:23+00:00
5408,1,2012-10-29 23:59:22+00:00
5409,1,2012-10-29 23:59:22+00:00
5410,1,2012-10-29 23:59:21+00:00
5411,0,2012-10-29 23:59:21+00:00
5412,1,2012-10-29 23:59:21+00:00
5413,1,2012-10-29 23:59:20+00:00
5414,1,2012-10-29 23:59:20+00:00
5415,1,2012-10-29 23:59:20+00:00
5416,1,2012-10-29 23:59:19+00:00
5417,1,2012-10-29 23:59:19+00:00
5418,1,2012-10-29 23:59:19+00:00
5419,1,2012-10-29 23:59:19+00:00
5420,1,2012-10-29 23:59:19+00:00
5421,1,2012-10-29 23:59:19+00:00
5422,1,2012-10-29 23:59:19+00:00
5423,1,2012-10-29 23:59:18+00:00
5424,1,2012-10-29 23:59:18+00:00
5425,1,2012-10-29 23:59:18+00:00
5426,1,2012-10-29 23:59:17+00:00
5427,1,2012-10-29 23:59:17+00:00
5428,1,2012-10-29 23:59:17+00:00
5429,1,2012-10-29 23:59:17+00:00
5430,1,2012-10-29 23:59:16+00:00
5431,1,2012-10-29 23:59:16+00:00
5432,1,2012-10-29 23:59:16+00:00
5433,1,2012-10-29 23:59:15+00:00
5434,1,2012-10-29 23:59:15+00:00
5435,2,2012-10-29 23:59:15+00:00
5436,1,2012-10-29 23:59:15+00:00
5437,1,2012-10-29 23:59:15+00:00
5438,1,2012-10-29 23:59:15+00:00
5439,1,2012-10-29 23:59:15+00:00
5440,1,2012-10-29 23:59:15+00:00
5441,1,2012-10-29 23:59:15+00:00
5442,1,2012-10-29 23:59:15+00:00
5443,1,2012-10-29 23:59:14+00:00
5444,1,2012-10-29 23:59:14+00:00
5445,1,2012-10-29 23:59:14+00:00
5446,1,2012-10-29 23:59:14+00:00
5447,2,2012-10-29 23:59:14+00:00
5448,1,2012-10-29 23:59:14+00:00
5449,2,2012-10-29 23:59:14+00:00
5450,2,2012-10-29 23:59:14+00:00
5451,2,2012-10-29 23:59:13+00:00
5452,1,2012-10-29 23:59:13+00:00
5453,2,2012-10-29 23:59:13+00:00
5454,1,2012-10-29 23:59:12+00:00
5455,1,2012-10-29 23:59:12+00:00
5456,1,2012-10-29 23:59:12+00:00
5457,1,2012-10-29 23:59:12+00:00
5458,1,2012-10-29 23:59:12+00:00
5459,0,2012-10-29 23:59:12+00:00
5460,2,2012-10-29 23:59:12+00:00
5461,2,2012-10-29 23:59:11+00:00
5462,1,2012-10-29 23:59:11+00:00
5463,1,2012-10-29 23:59:11+00:00
5464,1,2012-10-29 23:59:11+00:00
5465,1,2012-10-29 23:59:11+00:00
5466,1,2012-10-29 23:59:10+00:00
5467,2,2012-10-29 23:59:10+00:00
5468,1,2012-10-29 23:59:10+00:00
5469,1,2012-10-29 23:59:09+00:00
5470,1,2012-10-29 23:59:09+00:00
5471,0,2012-10-29 23:59:08+00:00
5472,1,2012-10-29 23:59:08+00:00
5473,0,2012-10-29 23:59:08+00:00
5474,1,2012-10-29 23:59:08+00:00
5475,1,2012-10-29 23:59:07+00:00
5476,1,2012-10-29 23:59:07+00:00
5477,1,2012-10-29 23:59:07+00:00
5478,1,2012-10-29 23:59:06+00:00
5479,2,2012-10-29 23:59:06+00:00
5480,1,2012-10-29 23:59:06+00:00
5481,0,2012-10-29 23:59:06+00:00
5482,1,2012-10-29 23:59:06+00:00
5483,1,2012-10-29 23:59:06+00:00
5484,1,2012-10-29 23:59:05+00:00
5485,1,2012-10-29 23:59:05+00:00
5486,1,2012-10-29 23:59:05+00:00
5487,1,2012-10-29 23:59:05+00:00
5488,2,2012-10-29 23:59:05+00:00
5489,1,2012-10-29 23:59:05+00:00
5490,1,2012-10-29 23:59:04+00:00
5491,1,2012-10-29 23:59:04+00:00
5492,1,2012-10-29 23:59:04+00:00
5493,1,2012-10-29 23:59:04+00:00
5494,1,2012-10-29 23:59:04+00:00
5495,1,2012-10-29 23:59:03+00:00
5496,1,2012-10-29 23:59:03+00:00
5497,1,2012-10-29 23:59:03+00:00
5498,1,2012-10-29 23:59:03+00:00
5499,1,2012-10-29 23:59:03+00:00
5500,1,2012-10-29 23:59:03+00:00
5501,1,2012-10-29 23:59:03+00:00
5502,1,2012-10-29 23:59:02+00:00
5503,1,2012-10-29 23:59:02+00:00
5504,1,2012-10-29 23:59:02+00:00
5505,1,2012-10-29 23:59:02+00:00
5506,1,2012-10-29 23:59:02+00:00
5507,1,2012-10-29 23:59:01+00:00
5508,2,2012-10-29 23:59:01+00:00
5509,1,2012-10-29 23:59:01+00:00
5510,1,2012-10-29 23:59:01+00:00
5511,1,2012-10-29 23:59:01+00:00
5512,1,2012-10-29 23:59:00+00:00
5513,1,2012-10-29 23:59:00+00:00
5514,1,2012-10-29 23:59:00+00:00
5515,1,2012-10-29 23:58:59+00:00
5516,1,2012-10-29 23:58:59+00:00
5517,1,2012-10-29 23:58:59+00:00
5518,0,2012-10-29 23:58:58+00:00
5519,1,2012-10-29 23:58:57+00:00
5520,1,2012-10-29 23:58:56+00:00
5521,1,2012-10-29 23:58:56+00:00
5522,1,2012-10-29 23:58:56+00:00
5523,1,2012-10-29 23:58:55+00:00
5524,1,2012-10-29 23:58:55+00:00
5525,1,2012-10-29 23:58:55+00:00
5526,1,2012-10-29 23:58:55+00:00
5527,0,2012-10-29 23:58:55+00:00
5528,1,2012-10-29 23:58:55+00:00
5529,2,2012-10-29 23:58:55+00:00
5530,1,2012-10-29 23:58:54+00:00
5531,1,2012-10-29 23:58:54+00:00
5532,1,2012-10-29 23:58:54+00:00
5533,1,2012-10-29 23:58:54+00:00
5534,1,2012-10-29 23:58:54+00:00
5535,1,2012-10-29 23:58:54+00:00
5536,2,2012-10-29 23:58:53+00:00
5537,1,2012-10-29 23:58:53+00:00
5538,1,2012-10-29 23:58:53+00:00
5539,1,2012-10-29 23:58:53+00:00
5540,1,2012-10-29 23:58:53+00:00
5541,1,2012-10-29 23:58:53+00:00
5542,1,2012-10-29 23:58:52+00:00
5543,1,2012-10-29 23:58:52+00:00
5544,1,2012-10-29 23:58:51+00:00
5545,2,2012-10-29 23:58:51+00:00
5546,1,2012-10-29 23:58:51+00:00
5547,1,2012-10-29 23:58:51+00:00
5548,2,2012-10-29 23:58:51+00:00
5549,2,2012-10-29 23:58:51+00:00
5550,1,2012-10-29 23:58:50+00:00
5551,1,2012-10-29 23:58:50+00:00
5552,1,2012-10-29 23:58:49+00:00
5553,1,2012-10-29 23:58:49+00:00
5554,1,2012-10-29 23:58:48+00:00
5555,1,2012-10-29 23:58:48+00:00
5556,1,2012-10-29 23:58:48+00:00
5557,1,2012-10-29 23:58:48+00:00
5558,2,2012-10-29 23:58:48+00:00
5559,1,2012-10-29 23:58:48+00:00
5560,1,2012-10-29 23:58:47+00:00
5561,1,2012-10-29 23:58:47+00:00
5562,1,2012-10-29 23:58:47+00:00
5563,2,2012-10-29 23:58:47+00:00
5564,1,2012-10-29 23:58:47+00:00
5565,1,2012-10-29 23:58:46+00:00
5566,0,2012-10-29 23:58:46+00:00
5567,1,2012-10-29 23:58:46+00:00
5568,1,2012-10-29 23:58:46+00:00
5569,1,2012-10-29 23:58:46+00:00
5570,1,2012-10-29 23:58:46+00:00
5571,1,2012-10-29 23:58:46+00:00
5572,1,2012-10-29 23:58:45+00:00
5573,1,2012-10-29 23:58:45+00:00
5574,1,2012-10-29 23:58:45+00:00
5575,1,2012-10-29 23:58:45+00:00
5576,1,2012-10-29 23:58:45+00:00
5577,1,2012-10-29 23:58:45+00:00
5578,1,2012-10-29 23:58:44+00:00
5579,1,2012-10-29 23:58:43+00:00
5580,1,2012-10-29 23:58:42+00:00
5581,1,2012-10-29 23:58:42+00:00
5582,1,2012-10-29 23:58:41+00:00
5583,1,2012-10-29 23:58:41+00:00
5584,1,2012-10-29 23:58:41+00:00
5585,1,2012-10-29 23:58:41+00:00
5586,1,2012-10-29 23:58:40+00:00
5587,1,2012-10-29 23:58:40+00:00
5588,1,2012-10-29 23:58:40+00:00
5589,2,2012-10-29 23:58:40+00:00
5590,1,2012-10-29 23:58:40+00:00
5591,1,2012-10-29 23:58:40+00:00
5592,0,2012-10-29 23:58:39+00:00
5593,1,2012-10-29 23:58:39+00:00
5594,1,2012-10-29 23:58:39+00:00
5595,2,2012-10-29 23:58:39+00:00
5596,2,2012-10-29 23:58:39+00:00
5597,1,2012-10-29 23:58:39+00:00
5598,1,2012-10-29 23:58:39+00:00
5599,2,2012-10-29 23:58:38+00:00
5600,1,2012-10-29 23:58:37+00:00
5601,1,2012-10-29 23:58:37+00:00
5602,1,2012-10-29 23:58:37+00:00
5603,1,2012-10-29 23:58:37+00:00
5604,1,2012-10-29 23:58:36+00:00
5605,1,2012-10-29 23:58:36+00:00
5606,1,2012-10-29 23:58:36+00:00
5607,2,2012-10-29 23:58:36+00:00
5608,1,2012-10-29 23:58:35+00:00
5609,1,2012-10-29 23:58:35+00:00
5610,1,2012-10-29 23:58:35+00:00
5611,1,2012-10-29 23:58:35+00:00
5612,1,2012-10-29 23:58:35+00:00
5613,0,2012-10-29 23:58:35+00:00
5614,1,2012-10-29 23:58:34+00:00
5615,1,2012-10-29 23:58:34+00:00
5616,1,2012-10-29 23:58:34+00:00
5617,1,2012-10-29 23:58:34+00:00
5618,0,2012-10-29 23:58:32+00:00
5619,1,2012-10-29 23:58:32+00:00
5620,1,2012-10-29 23:58:32+00:00
5621,1,2012-10-29 23:58:31+00:00
5622,1,2012-10-29 23:58:31+00:00
5623,1,2012-10-29 23:58:31+00:00
5624,1,2012-10-29 23:58:31+00:00
5625,1,2012-10-29 23:58:31+00:00
5626,1,2012-10-29 23:58:30+00:00
5627,1,2012-10-29 23:58:30+00:00
5628,1,2012-10-29 23:58:30+00:00
5629,1,2012-10-29 23:58:30+00:00
5630,1,2012-10-29 23:58:30+00:00
5631,1,2012-10-29 23:58:29+00:00
5632,1,2012-10-29 23:58:29+00:00
5633,1,2012-10-29 23:58:28+00:00
5634,0,2012-10-29 23:58:28+00:00
5635,1,2012-10-29 23:58:28+00:00
5636,1,2012-10-29 23:58:27+00:00
5637,1,2012-10-29 23:58:27+00:00
5638,2,2012-10-29 23:58:27+00:00
5639,1,2012-10-29 23:58:26+00:00
5640,1,2012-10-29 23:58:26+00:00
5641,1,2012-10-29 23:58:26+00:00
5642,1,2012-10-29 23:58:25+00:00
5643,1,2012-10-29 23:58:25+00:00
5644,1,2012-10-29 23:58:25+00:00
5645,0,2012-10-29 23:58:25+00:00
5646,1,2012-10-29 23:58:24+00:00
5647,1,2012-10-29 23:58:24+00:00
5648,1,2012-10-29 23:58:24+00:00
5649,1,2012-10-29 23:58:24+00:00
5650,1,2012-10-29 23:58:23+00:00
5651,1,2012-10-29 23:58:23+00:00
5652,1,2012-10-29 23:58:23+00:00
5653,1,2012-10-29 23:58:23+00:00
5654,1,2012-10-29 23:58:23+00:00
5655,0,2012-10-29 23:58:23+00:00
5656,1,2012-10-29 23:58:23+00:00
5657,2,2012-10-29 23:58:23+00:00
5658,1,2012-10-29 23:58:21+00:00
5659,1,2012-10-29 23:58:21+00:00
5660,0,2012-10-29 23:58:21+00:00
5661,0,2012-10-29 23:58:21+00:00
5662,1,2012-10-29 23:58:21+00:00
5663,1,2012-10-29 23:58:21+00:00
5664,1,2012-10-29 23:58:20+00:00
5665,1,2012-10-29 23:58:20+00:00
5666,1,2012-10-29 23:58:20+00:00
5667,0,2012-10-29 23:58:20+00:00
5668,1,2012-10-29 23:58:19+00:00
5669,1,2012-10-29 23:58:19+00:00
5670,0,2012-10-29 23:58:18+00:00
5671,1,2012-10-29 23:58:18+00:00
5672,1,2012-10-29 23:58:18+00:00
5673,1,2012-10-29 23:58:18+00:00
